604	5
605	5
606	5
607	5
608	5
609	5
610	5
611	5
612	5
613	5
614	5
615	5
616	5
617	5
618	5
619	5
620	5
621	5
622	5
623	5
624	5
625	5
626	5
627	5
628	5
629	5
630	5
631	5
632	5
633	5
634	5
635	5
636	5
637	5
638	5
639	5
640	5
641	5
642	5
643	5
644	5
645	5
646	5
647	5
648	5
649	5
650	5
651	5
652	5
653	5
654	5
655	5
656	5
657	5
658	5
659	5
660	5
661	5
662	5
663	5
664	5
665	5
666	5
667	5
668	5
669	5
670	5
671	5
672	5
673	5
674	5
675	5
676	5
677	5
678	5
679	5
680	5
681	5
682	5
683	5
684	5
685	5
686	5
687	5
688	5
689	5
690	5
691	5
692	5
693	5
694	5
695	5
696	5
697	5
698	5
699	5
700	5
701	5
702	5
703	5
704	5
705	5
706	5
707	5
708	5
709	5
710	5
711	5
712	5
713	5
714	5
715	5
716	5
717	5
718	5
719	6
720	6
721	6
722	6
723	6
724	6
725	6
726	6
727	6
728	6
729	6
730	6
731	6
732	6
733	6
734	6
735	6
736	6
737	6
738	6
739	6
740	6
741	6
742	6
743	6
744	6
745	6
746	6
747	6
748	6
749	6
750	6
751	6
752	6
753	6
754	6
755	6
756	6
757	6
758	6
759	6
760	6
761	6
762	6
763	6
764	6
765	6
766	6
767	6
768	6
769	6
770	6
771	6
772	6
773	6
774	6
775	6
776	6
777	6
778	6
779	6
780	6
781	6
782	6
783	6
784	6
785	6
786	6
787	6
788	6
789	6
790	6
791	6
792	6
793	6
794	6
795	6
796	6
797	6
798	6
799	6
800	6
801	6
802	6
803	6
804	6
805	6
806	6
807	6
808	6
809	6
810	6
811	6
812	6
813	6
814	6
815	6
816	6
817	6
818	6
819	6
820	6
821	6
822	6
823	6
824	6
825	6
826	6
827	6
828	6
829	6
830	6
831	6
832	6
833	6
834	6
835	6
836	6
837	6
838	6
839	6
840	6
841	6
842	6
843	7
844	7
845	7
846	7
847	7
848	7
849	7
850	7
851	7
852	7
853	7
854	7
855	7
856	7
857	7
858	7
859	7
860	7
861	7
862	7
863	7
864	7
865	7
866	7
867	7
868	7
869	7
870	7
871	7
872	7
873	7
874	7
875	7
876	7
877	7
878	7
879	7
880	7
881	7
882	7
883	7
884	7
885	7
886	7
887	7
888	7
889	7
890	7
891	7
892	7
893	7
894	7
895	7
896	7
897	7
898	7
899	7
900	7
901	7
902	7
903	7
904	7
905	7
906	7
907	7
908	7
909	7
910	7
911	7
912	7
913	7
914	7
915	7
916	7
917	7
918	7
919	7
920	7
921	7
922	7
923	7
924	7
925	7
926	7
927	7
928	7
929	7
930	7
931	7
932	7
933	7
934	7
935	7
936	7
937	7
938	7
939	7
940	7
941	7
942	7
943	7
944	8
945	8
946	8
947	8
948	8
949	8
950	8
951	8
952	8
953	8
954	8
955	8
956	8
957	8
958	8
959	8
960	8
961	8
962	8
963	8
964	8
965	8
966	8
967	8
968	8
969	8
970	8
971	8
972	8
973	8
974	8
975	8
976	8
977	8
978	8
979	8
980	8
981	8
982	8
983	8
984	8
985	8
986	8
987	8
988	8
989	8
990	8
991	8
992	8
993	8
994	8
995	8
996	8
997	8
998	8
999	8
1000	8
1001	8
1002	8
1003	8
1004	8
1005	8
1006	8
1007	8
1008	8
1009	8
1010	8
1011	8
1012	8
1013	8
1014	8
1015	8
1016	8
1017	8
1018	8
1019	8
1020	8
1021	8
1022	8
1023	8
1024	8
1025	8
1026	8
1027	8
1028	8
1029	8
1030	8
1031	8
1032	8
1033	8
1034	8
1035	8
1036	8
1037	8
1038	8
1039	8
1040	8
1041	8
1042	8
1043	8
1044	8
1045	8
1046	8
1047	8
1048	8
1049	8
1050	8
1051	8
1052	8
1053	8
1054	8
1055	8
1056	8
1057	8
1058	8
1059	8
1060	8
1061	8
1062	8
1063	8
1064	8
1065	8
1066	8
1067	8
1068	8
1069	8
1070	8
1071	8
1072	8
1073	8
1074	8
1075	8
1076	8
1077	8
1078	8
1079	8
1080	8
1081	8
1082	8
1083	8
1084	8
1085	8
1086	8
1087	8
1088	8
1089	8
1090	8
1091	8
1092	9
1093	9
1094	9
1095	9
1096	9
1097	9
1098	9
1099	9
1100	9
1101	9
1102	9
1103	9
1104	9
1105	9
1106	9
1107	9
1108	9
1109	9
1110	9
1111	9
1112	9
1113	9
1114	9
1115	9
1116	9
1117	9
1118	9
1119	9
1120	9
1121	9
1122	9
1123	9
1124	9
1125	9
1126	9
1127	9
1128	9
1129	9
1130	9
1131	9
1132	9
1133	9
1134	9
1135	9
1136	9
1137	9
1138	9
1139	9
1140	9
1141	9
1142	9
1143	9
1144	9
1145	9
1146	9
1147	9
1148	9
1149	9
1150	9
1151	9
1152	9
1153	9
1154	9
1155	9
1156	9
1157	9
1158	9
1159	9
1160	9
1161	9
1162	9
1163	9
1164	9
1165	9
1166	9
1167	9
1168	9
1169	9
1170	9
1171	9
1172	9
1173	9
1174	9
1175	9
1176	9
1177	9
1178	9
1179	9
1180	9
1181	9
1182	9
1183	9
1184	9
1185	9
1186	9
1187	9
1188	9
1189	9
1190	9
1191	9
1192	9
1193	9
1194	9
1195	9
1196	9
1197	9
1198	9
1199	9
1200	9
1201	9
1202	9
1203	9
1204	9
1205	9
1206	9
1207	9
1208	9
1209	9
1210	9
1211	9
1212	10
1213	10
1214	10
1215	10
1216	10
1217	10
1218	10
1219	10
1220	10
1221	10
1222	10
1223	10
1224	10
1225	10
1226	10
1227	10
1228	10
1229	10
1230	10
1231	10
1232	10
1233	10
1234	10
1235	10
1236	10
1237	10
1238	10
1239	10
1240	10
1241	10
1242	10
1243	10
1244	10
1245	10
1246	10
1247	10
1248	10
1249	10
1250	10
1251	10
1252	10
1253	10
1254	10
1255	10
1256	10
1257	10
1258	10
1259	10
1260	10
1261	10
1262	10
1263	10
1264	10
1265	10
1266	10
1267	10
1268	10
1269	10
1270	10
1271	10
1272	10
1273	10
1274	10
1275	10
1276	10
1277	10
1278	10
1279	10
1280	10
1281	10
1282	10
1283	10
1284	10
1285	10
1286	10
1287	10
1288	10
1289	10
1290	10
1291	10
1292	10
1293	10
1294	10
1295	10
1296	10
1297	10
1298	10
1299	10
1300	10
1301	10
1302	10
1303	10
1304	10
1305	10
1306	10
1307	10
1308	10
1309	10
1310	10
1311	10
1312	10
1313	10
1314	10
1315	10
1316	10
1317	10
1318	10
1319	10
1320	10
1321	10
1322	10
1323	10
1324	10
1325	10
1326	10
1327	10
1328	10
1329	10
1330	10
1331	10
1332	10
1333	10
1334	10
1335	10
1336	10
1337	10
1338	10
1339	10
1340	10
1341	10
1342	10
1343	10
1344	10
1345	10
1346	10
1347	10
1348	10
1349	10
1350	10
1351	10
1352	10
1353	10
1354	10
1355	10
1356	10
1357	10
1358	10
1359	11
1360	11
1361	11
1362	11
1363	11
1364	11
1365	11
1366	11
1367	11
1368	11
1369	11
1370	11
1371	11
1372	11
1373	11
1374	11
1375	11
1376	11
1377	11
1378	11
1379	11
1380	11
1381	11
1382	11
1383	11
1384	11
1385	11
1386	11
1387	11
1388	11
1389	11
1390	11
1391	11
1392	11
1393	11
1394	11
1395	11
1396	11
1397	11
1398	11
1399	11
1400	11
1401	11
1402	11
1403	11
1404	11
1405	11
1406	11
1407	11
1408	11
1409	11
1410	11
1411	11
1412	11
1413	11
1414	11
1415	11
1416	11
1417	11
1418	11
1419	11
1420	11
1421	11
1422	11
1423	11
1424	11
1425	11
1426	11
1427	11
1428	11
1429	11
1430	11
1431	11
1432	11
1433	11
1434	11
1435	11
1436	11
1437	11
1438	11
1439	11
1440	11
1441	11
1442	11
1443	11
1444	11
1445	11
1446	11
1447	11
1448	11
1449	11
1450	11
1451	11
1452	11
1453	11
1454	11
1455	11
1456	11
1457	11
1458	11
1459	11
1460	11
1461	11
1462	11
1463	11
1464	11
1465	11
1466	11
1467	11
1468	11
1469	11
1470	11
1471	11
1472	11
1473	11
1474	11
1475	11
1476	11
1477	11
1478	11
1479	11
1480	11
1481	11
1482	11
1483	11
1484	11
1485	11
1486	11
1487	11
1488	11
1489	11
1490	11
1491	11
1492	11
1493	11
1494	11
1495	11
1496	11
1497	11
1498	11
1499	11
1500	11
1501	11
1502	11
1503	11
1504	11
1505	11
1506	11
1507	11
1508	11
1509	11
1510	11
1511	11
1512	11
1513	11
1514	11
1515	11
1516	11
1517	11
1518	11
1519	11
1520	11
1521	11
1522	11
1523	11
1524	11
1525	11
1526	11
1527	11
1528	11
1529	11
1530	11
1531	11
1532	11
1533	11
1534	11
1535	11
1536	11
1537	11
1538	11
1539	11
1540	11
1541	11
1542	11
1543	11
1544	11
1545	11
1546	11
1547	11
1548	11
1549	12
1550	12
1551	12
1552	12
1553	12
1554	12
1555	12
1556	12
1557	12
1558	12
1559	12
1560	12
1561	12
1562	12
1563	12
1564	12
1565	12
1566	12
1567	12
1568	12
1569	12
1570	12
1571	12
1572	12
1573	12
1574	12
1575	12
1576	12
1577	12
1578	12
1579	12
1580	12
1581	12
1582	12
1583	12
1584	12
1585	12
1586	12
1587	12
1588	12
1589	12
1590	12
1591	12
1592	12
1593	12
1594	12
1595	12
1596	12
1597	12
1598	12
1599	12
1600	12
1601	12
1602	12
1603	12
1604	12
1605	12
1606	12
1607	12
1608	12
1609	12
1610	12
1611	12
1612	12
1613	12
1614	12
1615	12
1616	12
1617	12
1618	12
1619	12
1620	12
1621	12
1622	12
1623	12
1624	12
1625	12
1626	12
1627	12
1628	12
1629	12
1630	12
1631	12
1632	12
1633	12
1634	12
1635	12
1636	12
1637	12
1638	12
1639	12
1640	12
1641	12
1642	12
1643	12
1644	12
1645	12
1646	12
1647	12
1648	12
1649	12
1650	12
1651	12
1652	12
1653	12
1654	12
1655	12
1656	12
1657	12
1658	12
1659	12
1660	12
1661	12
1662	12
1663	12
1664	12
1665	12
1666	12
1667	12
1668	12
1669	12
1670	12
1671	12
1672	12
1673	12
1674	12
1675	12
1676	12
1677	12
1678	12
1679	12
1680	12
1681	12
1682	12
1683	12
1684	12
1685	12
1686	12
1687	12
1688	12
1689	12
1690	12
1691	12
1692	12
1693	12
1694	12
1695	12
1696	12
1697	12
1698	12
1699	12
1700	12
1701	12
1702	12
1703	12
1704	12
1705	12
1706	12
1707	12
1708	12
1709	12
1710	12
1711	12
1712	12
1713	12
1714	12
1715	12
1716	12
1717	12
1718	12
1719	12
1720	12
1721	12
1722	12
1723	12
1724	12
1725	12
1726	12
1727	13
1728	13
1729	13
1730	13
1731	13
1732	13
1733	13
1734	13
1735	13
1736	13
1737	13
1738	13
1739	13
1740	13
1741	13
1742	13
1743	13
1744	13
1745	13
1746	13
1747	13
1748	13
1749	13
1750	13
1751	13
1752	13
1753	13
1754	13
1755	13
1756	13
1757	13
1758	13
1759	13
1760	13
1761	13
1762	13
1763	13
1764	13
1765	13
1766	13
1767	13
1768	13
1769	13
1770	13
1771	13
1772	13
1773	13
1774	13
1775	13
1776	13
1777	13
1778	13
1779	13
1780	13
1781	13
1782	13
1783	13
1784	13
1785	13
1786	13
1787	13
1788	13
1789	13
1790	13
1791	13
1792	13
1793	13
1794	13
1795	13
1796	13
1797	13
1798	13
1799	13
1800	13
1801	13
1802	13
1803	13
1804	13
1805	13
1806	13
1807	13
1808	13
1809	13
1810	13
1811	13
1812	13
1813	13
1814	13
1815	13
1816	13
1817	13
1818	13
1819	13
1820	13
1821	13
1822	13
1823	13
1824	13
1825	13
1826	13
1827	13
1828	13
1829	13
1830	13
1831	13
1832	13
1833	13
1834	13
1835	13
1836	13
1837	13
1838	13
1839	13
1840	13
1841	13
1842	13
1843	13
1844	13
1845	13
1846	13
1847	13
1848	13
1849	13
1850	13
1851	13
1852	13
1853	13
1854	13
1855	13
1856	13
1857	13
1858	13
1859	13
1860	13
1861	13
1862	13
1863	13
1864	13
1865	13
1866	13
1867	14
1868	14
1869	14
1870	14
1871	14
1872	14
1873	14
1874	14
1875	14
1876	14
1877	14
1878	14
1879	14
1880	14
1881	14
1882	14
1883	14
1884	14
1885	14
1886	14
1887	14
1888	14
1889	14
1890	14
1891	14
1892	14
1893	14
1894	14
1895	14
1896	14
1897	14
1898	14
1899	14
1900	14
1901	14
1902	14
1903	14
1904	14
1905	14
1906	14
1907	14
1908	14
1909	14
1910	14
1911	14
1912	14
1913	14
1914	14
1915	14
1916	14
1917	14
1918	14
1919	14
1920	14
1921	14
1922	14
1923	14
1924	14
1925	14
1926	14
1927	14
1928	14
1929	14
1930	14
1931	14
1932	14
1933	14
1934	14
1935	14
1936	14
1937	14
1938	14
1939	14
1940	14
1941	14
1942	14
1943	14
1944	14
1945	14
1946	14
1947	14
1948	14
1949	14
1950	14
1951	14
1952	14
1953	14
1954	14
1955	14
1956	14
1957	14
1958	14
1959	14
1960	14
1961	14
1962	14
1963	14
1964	14
1965	14
1966	14
1967	14
1968	14
1969	14
1970	14
1971	14
1972	14
1973	14
1974	14
1975	14
1976	14
1977	14
1978	14
1979	14
1980	14
1981	14
1982	14
1983	14
1984	14
1985	14
1986	14
1987	14
1988	14
1989	14
1990	14
1991	14
1992	14
1993	14
1994	14
1995	14
1996	14
1997	14
1998	14
1999	14
2000	14
2001	14
2002	14
2003	14
2004	14
2005	14
2006	14
2007	14
2008	14
2009	14
2010	14
2011	14
2012	14
2013	14
2014	14
2015	14
2016	14
2017	14
2018	14
2019	14
2020	14
2021	14
2022	14
2023	14
2024	14
2025	14
2026	14
2027	14
2028	14
2029	14
2030	14
2031	14
2032	14
2033	14
2034	14
2035	14
2036	14
2037	14
2038	14
2039	14
2040	14
2041	14
2042	14
2043	14
2044	14
2045	14
2046	14
2047	14
2048	14
2049	14
2050	15
2051	15
2052	15
2053	15
2054	15
2055	15
2056	15
2057	15
2058	15
2059	15
2060	15
2061	15
2062	15
2063	15
2064	15
2065	15
2066	15
2067	15
2068	15
2069	15
2070	15
2071	15
2072	15
2073	15
2074	15
2075	15
2076	15
2077	15
2078	15
2079	15
2080	15
2081	15
2082	15
2083	15
2084	15
2085	15
2086	15
2087	15
2088	15
2089	15
2090	15
2091	15
2092	15
2093	15
2094	15
2095	15
2096	15
2097	15
2098	15
2099	15
2100	15
2101	15
2102	15
2103	15
2104	15
2105	15
2106	15
2107	15
2108	15
2109	15
2110	15
2111	15
2112	15
2113	15
2114	15
2115	15
2116	15
2117	15
2118	15
2119	15
2120	15
2121	15
2122	15
2123	15
2124	15
2125	15
2126	15
2127	15
2128	15
2129	15
2130	15
2131	15
2132	15
2133	15
2134	15
2135	15
2136	15
2137	15
2138	15
2139	15
2140	15
2141	15
2142	15
2143	15
2144	15
2145	15
2146	15
2147	15
2148	15
2149	15
2150	15
2151	15
2152	15
2153	15
2154	15
2155	15
2156	15
2157	15
2158	15
2159	15
2160	15
2161	15
2162	15
2163	15
2164	15
2165	15
2166	15
2167	15
2168	15
2169	15
2170	15
2171	15
2172	15
2173	15
2174	16
2175	16
2176	16
2177	16
2178	16
2179	16
2180	16
2181	16
2182	16
2183	16
2184	16
2185	16
2186	16
2187	16
2188	16
2189	16
2190	16
2191	16
2192	16
2193	16
2194	16
2195	16
2196	16
2197	16
2198	16
2199	16
2200	16
2201	16
2202	16
2203	16
2204	16
2205	16
2206	16
2207	16
2208	16
2209	16
2210	16
2211	16
2212	16
2213	16
2214	16
2215	16
2216	16
2217	16
2218	16
2219	16
2220	16
2221	16
2222	16
2223	16
2224	16
2225	16
2226	16
2227	16
2228	16
2229	16
2230	16
2231	16
2232	16
2233	16
2234	16
2235	16
2236	16
2237	16
2238	16
2239	16
2240	16
2241	16
2242	16
2243	16
2244	16
2245	16
2246	16
2247	16
2248	16
2249	16
2250	16
2251	16
2252	16
2253	16
2254	16
2255	16
2256	16
2257	16
2258	16
2259	16
2260	16
2261	16
2262	16
2263	16
2264	16
2265	16
2266	16
2267	16
2268	16
2269	16
2270	16
2271	16
2272	16
2273	16
2274	16
2275	16
2276	16
2277	16
2278	16
2279	16
2280	16
2281	16
2282	16
2283	16
2284	16
2285	16
2286	16
2287	16
2288	16
2289	16
2290	16
2291	16
2292	16
2293	16
2294	16
2295	16
2296	16
2297	16
2298	16
2299	16
2300	16
2301	16
2302	16
2303	16
2304	16
2305	16
2306	16
2307	16
2308	16
2309	16
2310	16
2311	16
2312	16
2313	16
2314	16
2315	16
2316	16
2317	16
2318	16
2319	16
2320	16
2321	16
2322	16
2323	16
2324	16
2325	16
2326	16
2327	16
2328	16
2329	16
2330	16
2331	16
2332	16
2333	16
2334	16
2335	16
2336	16
2337	16
2338	16
2339	16
2340	16
2341	16
2342	16
2343	16
2344	16
2345	16
2346	16
2347	16
2348	16
2349	16
2350	16
2351	16
2352	16
2353	16
2354	16
2355	16
2356	16
2357	17
2358	17
2359	17
2360	17
2361	17
2362	17
2363	17
2364	17
2365	17
2366	17
2367	17
2368	17
2369	17
2370	17
2371	17
2372	17
2373	17
2374	17
2375	17
2376	17
2377	17
2378	17
2379	17
2380	17
2381	17
2382	17
2383	17
2384	17
2385	17
2386	17
2387	17
2388	17
2389	17
2390	17
2391	17
2392	17
2393	17
2394	17
2395	17
2396	17
2397	17
2398	17
2399	17
2400	17
2401	17
2402	17
2403	17
2404	17
2405	17
2406	17
2407	17
2408	17
2409	17
2410	17
2411	17
2412	17
2413	17
2414	17
2415	17
2416	17
2417	17
2418	17
2419	17
2420	17
2421	17
2422	17
2423	17
2424	17
2425	17
2426	17
2427	17
2428	17
2429	17
2430	17
2431	17
2432	17
2433	17
2434	17
2435	17
2436	17
2437	17
2438	17
2439	17
2440	17
2441	17
2442	17
2443	17
2444	17
2445	17
2446	17
2447	17
2448	17
2449	17
2450	17
2451	17
2452	17
2453	17
2454	17
2455	17
2456	17
2457	17
2458	17
2459	17
2460	17
2461	18
2462	18
2463	18
2464	18
2465	18
2466	18
2467	18
2468	18
2469	18
2470	18
2471	18
2472	18
2473	18
2474	18
2475	18
2476	18
2477	18
2478	18
2479	18
2480	18
2481	18
2482	18
2483	18
2484	18
2485	18
2486	18
2487	18
2488	18
2489	18
2490	18
2491	18
2492	18
2493	18
2494	18
2495	18
2496	18
2497	18
2498	18
2499	18
2500	18
2501	18
2502	18
2503	18
2504	18
2505	18
2506	18
2507	18
2508	18
2509	18
2510	18
2511	18
2512	18
2513	18
2514	18
2515	18
2516	18
2517	18
2518	18
2519	18
2520	18
2521	18
2522	18
2523	18
2524	18
2525	18
2526	18
2527	18
2528	18
2529	18
2530	18
2531	18
2532	18
2533	18
2534	18
2535	18
2536	18
2537	18
2538	18
2539	18
2540	18
2541	18
2542	18
2543	18
2544	18
2545	18
2546	18
2547	18
2548	18
2549	18
2550	18
2551	18
2552	18
2553	18
2554	18
2555	18
2556	18
2557	18
2558	18
2559	18
2560	18
2561	18
2562	18
2563	18
2564	18
2565	18
2566	18
2567	18
2568	18
2569	18
2570	18
2571	18
2572	18
2573	19
2574	19
2575	19
2576	19
2577	19
2578	19
2579	19
2580	19
2581	19
2582	19
2583	19
2584	19
2585	19
2586	19
2587	19
2588	19
2589	19
2590	19
2591	19
2592	19
2593	19
2594	19
2595	19
2596	19
2597	19
2598	19
2599	19
2600	19
2601	19
2602	19
2603	19
2604	19
2605	19
2606	19
2607	19
2608	19
2609	19
2610	19
2611	19
2612	19
2613	19
2614	19
2615	19
2616	19
2617	19
2618	19
2619	19
2620	19
2621	19
2622	19
2623	19
2624	19
2625	19
2626	19
2627	19
2628	19
2629	19
2630	19
2631	19
2632	19
2633	19
2634	19
2635	19
2636	19
2637	19
2638	19
2639	19
2640	19
2641	19
2642	19
2643	19
2644	19
2645	19
2646	19
2647	19
2648	19
2649	19
2650	19
2651	19
2652	19
2653	19
2654	19
2655	19
2656	19
2657	19
2658	19
2659	19
2660	19
2661	19
2662	19
2663	19
2664	19
2665	19
2666	19
2667	19
2668	19
2669	19
2670	19
2671	19
2672	19
2673	19
2674	19
2675	19
2676	19
2677	19
2678	19
2679	19
2680	19
2681	19
2682	20
2683	20
2684	20
2685	20
2686	20
2687	20
2688	20
2689	20
2690	20
2691	20
2692	20
2693	20
2694	20
2695	20
2696	20
2697	20
2698	20
2699	20
2700	20
2701	20
2702	20
2703	20
2704	20
2705	20
2706	20
2707	20
2708	20
2709	20
2710	20
2711	20
2712	20
2713	20
2714	20
2715	20
2716	20
2717	20
2718	20
2719	20
2720	20
2721	20
2722	20
2723	20
2724	20
2725	20
2726	20
2727	20
2728	20
2729	20
2730	20
2731	20
2732	20
2733	20
2734	20
2735	20
2736	20
2737	20
2738	20
2739	20
2740	20
2741	20
2742	20
2743	20
2744	20
2745	20
2746	20
2747	20
2748	20
2749	20
2750	20
2751	20
2752	20
2753	20
2754	20
2755	20
2756	20
2757	20
2758	20
2759	20
2760	20
2761	20
2762	20
2763	20
2764	20
2765	20
2766	20
2767	20
2768	20
2769	20
2770	20
2771	20
2772	20
2773	20
2774	20
2775	20
2776	20
2777	20
2778	20
2779	20
2780	20
2781	20
2782	20
2783	20
2784	20
2785	20
2786	20
2787	20
2788	20
2789	20
2790	20
2791	20
2792	20
2793	20
2794	20
2795	20
2796	20
2797	20
2798	20
2799	20
2800	20
2801	20
2802	20
2803	20
2804	20
2805	20
2806	20
2807	20
2808	20
2809	20
2810	20
2811	20
2812	20
2813	20
2814	20
2815	20
2816	20
2817	20
2818	20
2819	20
2820	20
2821	20
2822	20
2823	20
2824	20
2825	20
2826	20
2827	20
2828	20
2829	20
2830	20
2831	20
2832	20
2833	20
2834	20
2835	21
2836	21
2837	21
2838	21
2839	21
2840	21
2841	21
2842	21
2843	21
2844	21
2845	21
2846	21
2847	21
2848	21
2849	21
2850	21
2851	21
2852	21
2853	21
2854	21
2855	21
2856	21
2857	21
2858	21
2859	21
2860	21
2861	21
2862	21
2863	21
2864	21
2865	21
2866	21
2867	21
2868	21
2869	21
2870	21
2871	21
2872	21
2873	21
2874	21
2875	21
2876	21
2877	21
2878	21
2879	21
2880	21
2881	21
2882	21
2883	21
2884	21
2885	21
2886	21
2887	21
2888	21
2889	21
2890	21
2891	21
2892	21
2893	21
2894	21
2895	21
2896	21
2897	21
2898	21
2899	21
2900	21
2901	21
2902	21
2903	21
2904	21
2905	21
2906	21
2907	21
2908	21
2909	21
2910	21
2911	21
2912	21
2913	21
2914	21
2915	21
2916	21
2917	21
2918	21
2919	21
2920	21
2921	21
2922	21
2923	21
2924	21
2925	21
2926	21
2927	21
2928	21
2929	21
2930	21
2931	21
2932	21
2933	21
2934	21
2935	21
2936	21
2937	21
2938	21
2939	21
2940	21
2941	21
2942	21
2943	21
2944	21
2945	21
2946	21
2947	21
2948	21
2949	21
2950	21
2951	21
2952	22
2953	22
2954	22
2955	22
2956	22
2957	22
2958	22
2959	22
2960	22
2961	22
2962	22
2963	22
2964	22
2965	22
2966	22
2967	22
2968	22
2969	22
2970	22
2971	22
2972	22
2973	22
2974	22
2975	22
2976	22
2977	22
2978	22
2979	22
2980	22
2981	22
2982	22
2983	22
2984	22
2985	22
2986	22
2987	22
2988	22
2989	22
2990	22
2991	22
2992	22
2993	22
2994	22
2995	22
2996	22
2997	22
2998	22
2999	22
